date,open,high,low,close,volume
2013-05-29,131.62503459170708,131.92740526271947,130.76567490155344,131.4658966064453,160363400
2013-05-30,131.5692690108454,132.55593125877525,131.4658239139715,131.95120239257812,107793800
2013-05-31,131.58514893835243,132.33311026693085,129.8027854061904,130.05740356445312,176850100
2013-06-03,130.35980655948987,130.86110249879934,129.42883705894656,130.77357482910156,168390700
2013-06-04,130.8451798256335,131.37034582278827,129.48452467690396,130.14495849609375,157631500
2013-06-05,129.7709702726143,130.03355325605483,128.21140194492511,128.3227996826172,211737800
2013-06-06,128.26712013608775,129.49250763473344,127.5112058991401,129.4845428466797,200225500
2013-06-07,130.37570824461142,131.25097269442298,129.81075478272152,131.13162231445312,188337800
2013-06-10,131.53742574779318,131.6090359757751,130.78946432280196,131.13162231445312,105667100
2013-06-11,129.938114381955,130.92477690427998,129.49252328910543,129.7789764404297,159505400
2013-06-12,130.6701264867654,130.80539431086407,128.5853920402135,128.70474243164062,177361500
2013-06-13,128.63311379723208,130.89290325560157,128.34666075733722,130.6621551513672,163587800
2013-06-14,130.51900294895307,131.02825176225855,129.6278205610309,129.8426513671875,141197500
2013-06-17,130.72582179101647,131.4658306563594,129.8744273191721,130.84518432617188,136295600
2013-06-18,130.91680372567353,132.0785335853687,130.9088510793508,131.87960815429688,114695600
2013-06-19,131.76816901930482,131.99891710465045,130.00171077479354,130.05740356445312,206149500
2013-06-20,128.79228577371484,130.07336607720146,126.5006608478642,126.83485412597656,321255900
2013-06-21,127.69795553246615,127.79394106990857,125.9621478981454,127.24201202392578,271956800
2013-06-24,125.91413695421112,126.73003831607727,124.57027859555353,125.63416290283203,222329000
2013-06-25,126.77005491549346,128.0659207021085,125.9221501178164,126.84205627441406,162262200
2013-06-26,127.88193597756126,128.3858844766547,127.38599441063712,128.09791564941406,134848000
2013-06-27,128.8658246552141,129.4417622563527,128.74583053499214,128.84982299804688,129483700
2013-06-28,128.48984049162496,129.10576380943337,127.87390496813073,128.3218536376953,160402900
2013-07-01,128.9937954273974,129.9696889735049,128.84981713650657,129.07379150390625,131954800
2013-07-02,128.88181029322982,129.82571274715667,128.38586878691353,128.9538116455078,154863700
2013-07-03,128.3699248846404,129.4018186061066,128.1619520768045,129.00985717773438,75216400
2013-07-05,129.96173347983733,130.4496804001882,129.02583768946423,130.4016876220703,122416900
2013-07-08,131.0735949480446,131.4975473773242,130.44966449719195,131.1455841064453,108092500
2013-07-09,131.96948341104073,132.24945750406926,131.4015527044134,132.0894775390625,119298000
2013-07-10,131.961545766483,132.58547644388102,131.6895784877596,132.1375274658203,121410100
2013-07-11,133.67325299967604,134.07320887458312,132.12941697557864,133.93722534179688,135592200
2013-07-12,133.89728532827615,134.3292324898289,133.68931257726035,133.99327087402344,104212700
2013-07-15,134.36120969764048,134.6971712481565,134.12922839958026,134.50518798828125,69450600
2013-07-16,134.59320889534354,134.6732049896067,133.64132372547763,134.00128173828125,88702100
2013-07-17,134.51320173035776,134.7691672174646,134.16923323137547,134.34521484375,92873900
2013-07-18,134.6331974376417,135.40111838900734,134.54520662244033,135.08114624023438,103620100
2013-07-19,134.8011984612154,135.36912925052997,134.6332115398026,135.32113647460938,103831700
2013-07-22,135.5131243590793,135.7770968412453,135.19315216598818,135.58511352539062,79428600
2013-07-23,135.8250640053991,135.8490603896444,135.22512998788912,135.297119140625,80829700
2013-07-24,135.81704208920166,135.87304178338826,134.52918338547192,134.80116271972656,112914000
2013-07-25,134.56120441831348,135.24912926131455,134.337230023447,135.12913513183594,111088600
2013-07-26,134.5611958828293,135.31311510605207,134.00125993118095,135.2731170654297,107814600
2013-07-29,134.92913635999352,135.2331067944067,134.47319291406095,134.85714721679688,79695000
2013-07-30,135.2651101062856,135.40908839267885,134.53718733213148,134.85714721679688,85209600
2013-07-31,135.13720825334102,135.86513149603442,134.7772500999779,134.95323181152344,142388700
2013-08-01,135.97704565268245,136.6329671475509,135.90504429615874,136.5129852294922,110438400
2013-08-02,136.20904018157393,136.76098151902193,136.02506380432155,136.74497985839844,91116700
2013-08-05,136.44097215039224,136.75293728832264,136.2649905643098,136.54495239257812,54072700
2013-08-06,136.281062676638,136.57703854495202,135.4651608706534,135.7691192626953,87495000
2013-08-07,135.33713901324398,135.5291101181719,134.8251957239516,135.32913208007812,84854700
2013-08-08,135.96908210737809,136.12906211773387,135.12917179589476,135.82510375976562,102181300
2013-08-09,135.6490545707846,136.06501215523122,134.96112988352868,135.43307495117188,91757700
2013-08-12,134.7531791544037,135.43309702223087,134.68918473054558,135.2731170654297,68593300
2013-08-13,135.51313096042085,135.90508013322545,134.71321874726308,135.67311096191406,80806000
2013-08-14,135.60909804335253,135.82507772907147,134.9451695322093,134.9771728515625,79829200
2013-08-15,133.91327916222932,133.92926861512618,132.85738939795291,133.08937072753906,152931800
2013-08-16,132.83339041272652,133.28934613083587,132.38544162659812,132.6494140625,130868200
2013-08-19,132.49741791957433,132.95337360016188,131.7934914817639,131.80149841308594,96437600
2013-08-20,132.01748826053245,132.9453892304458,131.873509940558,132.44944763183594,89294400
2013-08-21,132.08149378477555,132.8094167898345,131.33758132439235,131.633544921875,159530500
2013-08-22,131.9054732491215,133.0253572819576,131.89747852381598,132.8333740234375,101471400
2013-08-23,133.22536930870334,133.449343731365,132.6014388161901,133.28135681152344,90888900
2013-08-26,133.41737153426976,133.82533463233023,132.69745532287067,132.7854461669922,89702100
2013-08-27,131.47358212947472,132.7854377734668,130.55368789464646,130.64967346191406,158619400
2013-08-28,130.59365147060086,131.57755219005617,130.42567675653135,131.1136016845703,108113000
2013-08-29,130.82560693949227,132.01746797959473,130.70561281892404,131.32154846191406,119200500
2013-08-30,131.59351868005794,131.60952033764514,130.521639529797,130.9055938720703,134928900
2013-09-03,132.16946653742514,132.4494406412966,130.94560205947627,131.49754333496094,142375100
2013-09-04,131.52951382773156,132.80937780809293,131.2895500113904,132.5854034423828,97389400
2013-09-05,132.66538140317678,133.10532314352108,132.56938368406105,132.7533721923828,63090500
2013-09-06,133.19337303207712,133.5693327340761,131.5695522790565,132.81741333007812,159756500
2013-09-09,133.14540678258643,134.16929360310522,133.14540678258643,134.0893096923828,87559300
2013-09-10,134.89716988324585,135.10514262568117,134.5931993933339,135.08114624023438,105847200
2013-09-11,134.89718286171262,135.50511169433594,134.66521371151273,135.50511169433594,94545900
2013-09-12,135.4570915261986,135.63307313794493,134.96115000528889,135.14512634277344,83209000
2013-09-13,135.28911672524845,135.55308914263256,134.97715154210144,135.4490966796875,72727800
2013-09-16,136.91294708099602,136.97694150859138,136.0170373003503,136.23301696777344,106299200
2013-09-17,136.35299560780362,136.87293349013166,136.35299560780362,136.8409423828125,82523300
2013-09-18,136.79300716885842,138.80079498765355,136.44905071560945,138.42483520507812,203460600
2013-09-19,138.8007050887369,138.86469950024775,138.05678073489818,138.19276428222656,146616900
2013-09-20,138.52079062256598,138.52079062256598,137.11412097123537,137.22665405273438,132867100
2013-09-23,137.0416970501193,137.17029744658203,136.15750033280898,136.591552734375,104616500
2013-09-24,136.567486717479,137.07389158243657,136.01286741917156,136.27008056640625,106333100
2013-09-25,136.35852757418286,136.63182043071544,135.75566919143944,135.87623596191406,117306500
2013-09-26,136.10126028939632,136.78449215921438,135.88422792360456,136.39866638183594,77146900
2013-09-27,135.71544060190948,135.9565863448278,135.41803446924666,135.77171325683594,99141800
2013-09-30,134.62229039022063,135.47432826212312,134.35703123412523,135.04830932617188,143937000
2013-10-01,135.1527997252179,136.24598332688464,135.01615330815758,136.11737060546875,127160000
2013-10-02,135.32160186135062,136.11736699046114,134.9036166604419,135.98875427246094,113350000
2013-10-03,135.6753211497874,135.79590021920313,134.10789136889173,134.73486328125,176698000
2013-10-04,134.83930165900594,135.89229215662613,134.66246224938604,135.75564575195312,96878000
2013-10-07,134.5740585892823,135.4019830761295,134.4374121683175,134.58209228515625,96295000
2013-10-08,134.5579333021008,134.7347726728361,132.91816454140456,133.01461791992188,178015000
2013-10-09,133.27187425857335,133.59339377181377,132.25103079300098,133.11111450195312,168973000
2013-10-10,134.46957438093511,136.05308347478018,134.42134766988374,135.98074340820312,195955000
2013-10-11,135.77171980213274,136.90509626285944,135.6591867520368,136.8568572998047,105040000
2013-10-14,136.01283780333318,137.51596015115712,135.90833846914478,137.40342712402344,112106000
2013-10-15,137.05779263256602,137.57223111979434,136.2218346902629,136.40670776367188,155485000
2013-10-16,137.2266632163565,138.38415342631808,137.16235684189346,138.3118133544922,161676000
2013-10-17,137.74908973549438,139.3165310271159,137.72497638625552,139.23614501953125,129389000
2013-10-18,139.75060157175108,140.2730738927724,139.46926277416463,140.17662048339844,138316000
2013-10-21,140.22482435007737,140.46597009942187,139.87114555306312,140.18463134765625,104104000
2013-10-22,140.59455454785586,141.41443275961288,140.20871652036803,140.9964599609375,126663000
2013-10-23,140.51419584852863,140.57850219893226,139.83096387270683,140.3212890625,105484000
2013-10-24,140.60264822766283,140.96436080072215,140.27308270468623,140.7875213623047,70350000
2013-10-25,141.0769240747951,141.47079604744022,140.80363116243942,141.43060302734375,93625000
2013-10-28,141.38234679313672,141.84855874551255,141.22962070776714,141.6556396484375,84979000
2013-10-29,141.97717172753073,142.46749703475837,141.77621893383392,142.41122436523438,87401000
2013-10-30,142.57997480773915,142.68446187960936,141.19741914212648,141.7038116455078,140002000
2013-10-31,141.5913133903343,142.1861379905255,141.09295445772054,141.30194091796875,133795000
2013-11-01,141.48684605830624,141.96109170657292,140.84379466708467,141.6395721435547,142805000
2013-11-04,142.02543686638987,142.19423039026552,141.45472538118008,142.13796997070312,85677000
2013-11-05,141.58329054626745,142.07361582132182,141.1251245845981,141.6877899169922,85825000
2013-11-06,142.29869129137157,142.6764835247364,141.90481940025916,142.41122436523438,87348000
2013-11-07,142.67645696014694,142.7889900130575,140.4740103358315,140.61065673828125,157000000
2013-11-08,140.5624235343531,142.52372430732996,140.54635614552575,142.5076446533203,136713000
2013-11-11,142.3710272739075,142.70059278977124,142.20223380054253,142.53179931640625,62614000
2013-11-12,142.22636723985636,142.5639664994487,141.76818893136115,142.24244689941406,83990000
2013-11-13,141.54311552573412,143.42403084671753,141.54311552573412,143.38385009765625,103844000
2013-11-14,143.51242173977315,144.21977939981767,143.27932192826762,144.09921264648438,103435000
2013-11-15,144.3323548547486,144.78248721966116,144.147481690271,144.72622680664062,102818000
2013-11-18,144.9673076306025,145.08787436527663,143.89823761082604,144.21975708007812,104796000
2013-11-19,144.14742626754605,144.58147880534244,143.65710107317813,143.90628051757812,93891000
2013-11-20,144.1956968805923,144.62974955058328,143.06232009619066,143.45619201660156,124909000
2013-11-21,143.8580327611554,144.7261499748463,143.76961307461707,144.61361694335938,92841000
2013-11-22,144.66991722949612,145.35316156530737,144.50112376829924,145.3370819091797,81296000
2013-11-25,145.59422710273955,145.62637413209328,144.98332315842455,145.19232177734375,79486000
2013-11-26,145.26474903552486,145.6666546022975,145.01556954655533,145.2325897216797,86994000
2013-11-27,145.38533564133652,145.6827541416648,145.20849618660716,145.58628845214844,58800000
2013-11-29,145.7470019931766,146.09263480170657,145.32901688026345,145.48977661132812,55870900
2013-12-02,145.56214701746723,145.83543984380918,144.8869486470281,145.1120147705078,99726000
2013-12-03,144.63772663462166,144.99943906489386,144.0187888444882,144.48500061035156,116563000
2013-12-04,143.96258618249604,145.07183726239046,143.35972780194152,144.46897888183594,123033000
2013-12-05,144.21173074011907,144.4769898351104,143.69729220397343,143.8339385986328,106934000
2013-12-06,145.22457214985215,145.57825105031,144.80658687974872,145.4416046142578,127728000
2013-12-09,145.86759773615634,146.02835749919382,145.61841826367072,145.8113250732422,70124000
2013-12-10,145.47367615160888,145.7791281825699,145.20038342136982,145.28880310058594,80976000
2013-12-11,145.34514339312238,145.36925674729733,143.48029556902597,143.65713500976562,130591000
2013-12-12,143.59280053403495,143.76963994015676,142.88544290954766,143.182861328125,115565000
2013-12-13,143.4802796579379,143.60889237606534,142.8935009961093,143.1667938232422,107808000
2013-12-16,143.8419733370669,144.53325127489123,143.80178033477364,144.0590057373047,96195000
2013-12-17,144.18769754408137,144.21181090565014,143.27938670769385,143.6009063720703,89886000
2013-12-18,143.81788109025376,146.07658832746344,142.53179068444513,146.05247497558594,234906000
2013-12-19,145.63450573773204,146.05249099141773,145.25672576182978,145.88369750976562,136531200
2013-12-20,146.02908496741588,147.0797145182379,145.93210795193806,146.73219299316406,197087000
2013-12-23,147.4515645961613,147.60511985914326,147.14446640197247,147.51622009277344,85598000
2013-12-24,147.52428971686447,147.90413303230497,147.51621240462458,147.8394775390625,45368800
2013-12-26,148.1708099763022,148.67188689043527,148.15465535425818,148.591064453125,63365000
2013-12-27,148.78506688164885,148.8497100490015,148.42946780233154,148.58302307128906,61814000
2013-12-30,148.59911469983726,148.7203483337224,148.36474940515842,148.5587158203125,56857000
2013-12-31,148.760776272867,149.2618408203125,148.6476199358085,149.2618408203125,86119900
2014-01-02,148.68808472308427,148.7608298705132,147.4758218017669,147.8314208984375,119636900
2014-01-03,148.08192074056475,148.3809539144236,147.59702307759707,147.80714416503906,81390600
2014-01-06,148.2920258181423,148.34859165204625,147.15249618052948,147.3787841796875,108028200
2014-01-07,147.96874781140204,148.53446780689566,147.85560381230331,148.283935546875,86144200
2014-01-08,148.25973651457048,148.56684703371607,147.80716038010843,148.31631469726562,96582300
2014-01-09,148.79309701375345,148.809263966353,147.73438975625828,148.4132537841797,90683400
2014-01-10,148.66379706328632,148.8820077783354,147.90411054789305,148.81735229492188,102026400
2014-01-13,148.43750918765033,148.84967402158514,146.5544598510554,146.8373260498047,149892000
2014-01-14,147.32221455961982,148.51832243228938,147.04743802067077,148.4375,105016100
2014-01-15,148.78500337675126,149.46386733017906,148.46981566039048,149.23757934570312,98525800
2014-01-16,148.93043513500567,149.2375454721317,148.566758980485,149.0435791015625,72290600
2014-01-17,148.7850197033395,149.06787354908758,148.15464420144508,148.4132537841797,107848700
2014-01-21,149.26995548042734,149.3265336631133,147.93647134647676,148.84970092773438,88621200
2014-01-22,149.10021049683758,149.1648659767835,148.63146751605856,148.9466552734375,61270900
2014-01-23,148.1950460812761,148.21929034477975,146.94238469434842,147.72630310058594,132496900
2014-01-24,146.76457666688702,146.81306519107264,144.5259285900722,144.5744171142578,208677100
2014-01-27,144.71185243572552,145.0836184616622,143.14399054108955,143.86326599121094,180843100
2014-01-28,143.96827011261226,144.90575591664492,143.95210316239934,144.71987915039062,110463200
2014-01-29,143.51571077214376,144.29964146931482,142.94999076690982,143.329833984375,216597300
2014-01-30,144.5259171055092,145.3179250450711,144.06525149880972,144.84918212890625,118938100
2014-01-31,143.05506227430598,144.89770041610345,142.9823294788654,144.00062561035156,194677900
2014-02-03,143.83097183171546,144.15423704755798,140.4851262874577,140.75990295410156,254837100
2014-02-04,141.39015922078372,142.1094341999426,140.71129544238443,141.74575805664062,165012400
2014-02-05,141.25280545209776,141.88318087602724,140.3880647374335,141.5679931640625,164230500
2014-02-06,141.89936323116532,143.4348907470703,141.60841974763085,143.4348907470703,132877600
2014-02-07,144.1056492981827,145.36640003657504,143.6369064256424,145.2128448486328,170787200
2014-02-10,145.22903621973353,145.52806933719015,144.83303838610053,145.4795684814453,92218800
2014-02-11,145.60085899465017,147.44349761601137,145.50386957704762,147.0717315673828,117814100
2014-02-12,147.28989001553788,147.75863298346573,146.8534809525824,147.14442443847656,94717700
2014-02-13,146.1503602856103,148.05765372988068,146.14228297525568,147.9040985107422,100542200
2014-02-14,147.7666538722743,148.9950828249748,147.6292656580291,148.72030639648438,96498400
2014-02-18,148.84967723809916,149.10022186640924,148.42134544109558,148.89817810058594,80460900
2014-02-19,148.51025789217135,149.47198827282276,147.79098251759766,147.91221618652344,126524300
2014-02-20,148.11423220691856,149.12445093307412,147.57275644951176,148.78501892089844,104998100
2014-02-21,149.06787142231357,149.42347038380044,148.54256262215344,148.61529541015625,118116400
2014-02-24,148.9304820546733,150.44176529803906,148.86582657744756,149.43963623046875,114063900
2014-02-25,149.56082556445847,149.9891572191949,148.89003900490906,149.38302612304688,117085000
2014-02-26,149.60124956523762,149.99725968802662,148.97087415787217,149.39112854003906,98677200
2014-02-27,149.17296825405145,150.21550875470854,149.00324604931598,150.17510986328125,93880800
2014-02-28,150.15082887899678,151.24994737999018,149.55278726712885,150.55491638183594,150842000
2014-03-03,149.229501345065,149.87604377904566,148.50214881419376,149.49620056152344,167748500
2014-03-04,150.95900796698737,151.92073822283572,150.92668639186584,151.59747314453125,167545900
2014-03-05,151.72675545436,151.9934546428915,151.49237783484597,151.73483276367188,88376900
2014-03-06,152.10660827758403,152.42987331533766,151.75908664681666,152.0823516845703,82516500
2014-03-07,152.71275078826312,152.71275078826312,151.47623171439068,152.1470184326172,114513500
2014-03-10,151.91265266576266,152.1227737220774,151.19337742357305,152.0662078857422,74939200
2014-03-11,152.2925029141767,152.51071362271978,150.9670963731481,151.31460571289062,99009100
2014-03-12,150.57926098594928,151.41168074177867,150.2398164332107,151.3551025390625,104824400
2014-03-13,151.8075853210179,151.92881896711074,149.23759480323437,149.6578369140625,155014300
2014-03-14,149.3911345491197,150.15889823443237,149.05977988193342,149.23757934570312,153919600
2014-03-17,149.98922621071054,150.94287931982785,149.92457071756917,150.5872802734375,98359500
2014-03-18,150.8943608441994,151.86416838535328,150.7327159775305,151.66212463378906,101804600
2014-03-19,151.67830314601898,151.8884365730781,149.8922430066597,150.85397338867188,176267300
2014-03-20,150.5225704513123,151.84797675288797,150.25587126278083,151.73483276367188,117241000
2014-03-21,152.37206992232737,153.43544977665977,151.00833715731488,151.14633178710938,163128000
2014-03-24,151.66582962251672,151.85253914803323,149.86376189879425,150.52127075195312,121411000
2014-03-25,151.2843592786469,151.74705818452145,150.39145047080902,151.23565673828125,103852000
2014-03-26,151.82821820001527,152.07174327720705,150.10732912393993,150.14791870117188,119843000
2014-03-27,149.96927817116082,150.44820279858754,149.2792927758411,149.83128356933594,142383000
2014-03-28,150.2615718981304,151.3249520055691,150.1722797768691,150.57003784179688,101642000
2014-03-31,151.5279046864199,152.03930620123853,150.5944061743626,151.80389404296875,99745000
2014-04-01,152.2990081957869,152.89970164851792,151.795732191676,152.81040954589844,89193000
2014-04-02,153.0052594830901,153.52477388612687,152.72114481850107,153.32183837890625,78774000
2014-04-03,153.55721640928778,153.59780598223392,152.64806942904775,153.11888122558594,77435000
2014-04-04,153.95498735125653,153.98745158062394,151.0651878757686,151.30870056152344,169381000
2014-04-07,150.9434101360195,151.1950481537443,149.3280516146771,149.63650512695312,140803000
2014-04-08,149.57157579584833,150.4969611762853,149.0277101446108,150.25344848632812,112660000
2014-04-09,150.65934757624578,151.9175379962912,150.22099988018937,151.86883544921875,100254000
2014-04-10,151.8607078459667,151.93376165953228,148.49197082587514,148.67868041992188,172959000
2014-04-11,147.85069588658544,148.88972471543795,147.17694850149817,147.33929443359375,167251000
2014-04-14,148.49193568921538,148.84910409706742,147.2824482190414,148.50006103515625,132382000
2014-04-15,148.80853320629592,149.6283880781259,147.33926994163235,149.52285766601562,157093000
2014-04-16,150.55377069049783,151.09763627537166,149.88813638930404,151.0895233154297,105197000
2014-04-17,150.88659894666026,151.72269217156253,150.6268355750172,151.3005828857422,105255000
2014-04-21,151.34120920951813,151.876962003974,151.1545119821904,151.8282470703125,68329000
2014-04-22,151.98246624837697,152.93220299612096,151.90129947205597,152.51821899414062,85790000
2014-04-23,152.46139423390335,152.542561005297,152.03928490957495,152.16104125976562,73869000
2014-04-24,152.9078482028542,152.9240865122249,151.73893765218344,152.46951293945312,88170000
2014-04-25,151.9743019308565,152.06359402497654,150.8784455381289,151.21937561035156,100380000
2014-04-28,151.8363283800786,152.3558427126329,150.13979074257153,151.69833374023438,135121000
2014-04-29,152.18536723550957,152.639940715602,151.86067543150025,152.404541015625,84098000
2014-04-30,152.1528889210588,153.01333326958962,151.94182812041728,152.85910034179688,101508000
2014-05-01,152.78605884919645,153.28933485518132,152.38830086582885,152.87535095214844,93019000
2014-05-02,152.85906333582315,153.5328103705368,152.42884126571113,152.6561279296875,98122000
2014-05-05,151.90939652971167,153.05395571595886,151.48728722395103,152.94842529296875,75883000
2014-05-06,152.6074831297984,152.71301354448244,151.58469275508773,151.61715698242188,85454000
2014-05-07,152.1285358996069,152.58310933235606,150.99208993153687,152.5100555419922,106500000
2014-05-08,152.3720809380087,153.4598121358715,151.86067956588272,152.34771728515625,93618000
2014-05-09,152.37210721003888,152.63997118941518,151.65777023516645,152.57504272460938,83679000
2014-05-12,153.25685412721708,154.13353675647372,152.6074582107829,154.0604705810547,86940000
2014-05-13,154.26341477587198,154.5718806405592,154.0442533957814,154.198486328125,66454000
2014-05-14,154.06050947892402,154.13357567279115,153.24876747497834,153.4679412841797,72367000
2014-05-15,153.15945097199446,153.19192758325312,151.37362132490603,152.12042236328125,154956000
2014-05-16,152.20967806890602,152.71296633348615,151.56840759116363,152.6480255126953,97458000
2014-05-19,152.35587450695843,153.32996253550004,152.2178798383168,153.2082061767578,63839000
2014-05-20,153.1351421543186,153.15138046444906,151.8526005366466,152.2422332763672,111644000
2014-05-21,152.68050089247475,153.59777302218873,152.65614963117224,153.52471923828125,89093000
2014-05-22,153.5652847458715,154.21468056571013,153.30553384965307,153.89810180664062,61549000
2014-05-23,154.0361385488842,154.6205937080226,153.89814391217075,154.51507568359375,61092800
2014-05-27,155.0914826166064,155.51359208281323,155.00219046772042,155.4648895263672,72010000
2014-05-28,155.4648549496853,155.70838006395817,155.09144812297333,155.35121154785156,66723000
2014-05-29,155.70835223589646,156.17915168349413,155.31059420746433,156.15480041503906,64377000
2014-05-30,156.0087026968043,156.5038658304549,155.87882099934177,156.4064483642578,76316000
2014-06-02,156.62561154863312,156.65808816389443,155.83010788152484,156.58502197265625,64656000
2014-06-03,156.2034770512455,156.5849967087131,156.05736946474178,156.5038299560547,65047000
2014-06-04,156.23599455770412,156.9097419507373,156.07364862369388,156.82044982910156,55529000
2014-06-05,156.99900978440903,158.00556185127792,156.42266756370276,157.8432159423828,92103000
2014-06-06,158.18410255694505,158.6386759312963,158.1110487759662,158.5980987548828,78696000
2014-06-09,158.57375513694336,159.14197188226737,158.427635181748,158.7604522705078,65119000
2014-06-10,158.56564208323897,158.80916710331027,158.224712009618,158.77670288085938,57129000
2014-06-11,158.20850839621696,158.3870926243482,157.86757824783905,158.22474670410156,68772000
2014-06-12,158.03807937509217,158.1273715060288,156.7555253062762,157.1045684814453,106350000
2014-06-13,157.4129790778597,157.7376832516662,156.90970309120675,157.5834503173828,82017000
2014-06-16,157.3886260870458,158.04613500077133,157.2019289305281,157.71331787109375,87424000
2014-06-17,157.49417861597564,158.26533100107187,157.32370735437365,158.1516876220703,84834000
2014-06-18,158.1516390049592,159.40171578969247,157.8025836284859,159.3124237060547,105267000
2014-06-19,159.45046877398346,159.58847580835146,158.9390797569351,159.49105834960938,85929000
2014-06-20,159.88826897277923,159.9453691612935,159.61910903882145,159.8148651123047,100587000
2014-06-23,159.85569595638603,159.9046318776875,159.47234797878485,159.76597595214844,70611000
2014-06-24,159.48044250455453,160.2716061360866,158.62402685288524,158.803466796875,96237000
2014-06-25,158.46900779960518,159.68430297834317,158.43638802199894,159.52117919921875,82782000
2014-06-26,159.54568406486212,159.5620001802143,158.338552885339,159.4070281982422,84312000
2014-06-27,159.03187038984927,159.76594641029976,158.95846652146997,159.71701049804688,71445100
2014-06-30,159.6190751213072,160.00242290528473,159.48041926580126,159.63539123535156,70201200
2014-07-01,160.02691223994677,161.19327186179873,159.96982450148485,160.70388793945312,90470000
2014-07-02,160.7202576713394,161.07097339109606,160.64685379216533,160.8670654296875,52475000
2014-07-03,161.32377590831155,161.73159172656415,161.20143614105623,161.65818786621094,52938800
2014-07-07,161.34820835928952,161.4786999237332,160.85882454459673,161.09535217285156,61696000
2014-07-08,160.80173971699162,160.85883989389154,159.66801246880118,160.0595245361328,108143000
2014-07-09,160.45915645974793,160.9240723160299,160.11659277669403,160.77725219726562,72992000
2014-07-10,159.22767051361316,160.56530641579843,159.0971664144839,160.14117431640625,99040000
2014-07-11,160.04324752982066,160.4755313199431,159.68436760317903,160.36134338378906,64243000
2014-07-14,161.17692929982013,161.38083715974878,161.03827344853443,161.1687774658203,58658000
2014-07-15,161.26672951444783,161.5766735983662,160.1574697065631,160.8670654296875,111307000
2014-07-16,161.5847420792617,161.7070818147734,161.0219544048122,161.46240234375,79986400
2014-07-17,160.9649089498326,161.57663267913946,159.39888525072203,159.6272735595703,145398000
2014-07-18,160.1493004931283,161.42168404298195,160.0595805020205,161.25856018066406,124330000
2014-07-21,160.75281818800568,161.08723010832705,160.21449838147123,160.95672607421875,67592000
2014-07-22,161.50321586398678,161.95181575317483,161.3890279326981,161.65818786621094,67678000
2014-07-23,161.9029018969093,162.18837798678743,161.57665417609383,162.01708984375,65612000
2014-07-24,162.1720429474456,162.35963474275164,161.86209893694323,162.0252227783203,56888000
2014-07-25,161.5684422727416,161.70709813549834,160.94856680767333,161.26666259765625,76837000
2014-07-28,161.29930746239643,161.56846739508748,160.36948789744145,161.33193969726562,69259000
2014-07-29,161.63372825977837,161.8621041341494,160.6141886614963,160.63865661621094,80466000
2014-07-30,161.20957284799667,161.4216450187384,159.9942897888073,160.66310119628906,104222000
2014-07-31,159.54573680612287,159.68439271857847,157.3924693531556,157.49034118652344,183479000
2014-08-01,157.058014882951,158.03677028877806,156.25054758478004,157.0090789794922,189261000
2014-08-04,157.31085930807006,158.47721894253746,156.64204788221727,158.14280700683594,91340000
2014-08-05,157.49848403427856,157.90629987854592,156.03849634229232,156.60943603515625,152690000
2014-08-06,155.8753135941476,157.3271364555048,155.85084564838124,156.6583251953125,94818000
2014-08-07,157.3679328985191,157.52290486426713,155.41857424391912,155.81007385253906,135733000
2014-08-08,156.16077190721052,157.7186182089819,155.74479198509945,157.6125946044922,117014000
2014-08-11,158.20805284277233,158.77084060389336,157.99599312004474,158.06939697265625,74544000
2014-08-12,157.91444941529406,158.35488504464584,157.36797768540038,157.8491973876953,73632000
2014-08-13,158.46910933639992,159.09714935626036,158.19996177344285,158.91770935058594,69047000
2014-08-14,159.1787343763508,159.66810607910156,159.03191415363645,159.66810607910156,57371000
2014-08-15,160.2471148337563,160.3939225235102,158.48534788341897,159.63539123535156,139951000
2014-08-18,160.51627084308788,161.04642630404587,160.42655088632824,160.9730224609375,75424000
2014-08-19,161.3645410326249,161.93548062203143,161.03829339454967,161.81314086914062,59135000
2014-08-20,161.59297544022593,162.44123951956723,161.5603556428147,162.2454833984375,72763000
2014-08-21,162.38412436789233,162.9305961544889,162.2536202991535,162.71853637695312,67791000
2014-08-22,162.5880227621875,162.87349884009836,162.098651201479,162.46568298339844,76107000
2014-08-25,163.2405538276216,163.6075856617168,162.43307383616894,163.28948974609375,63855000
2014-08-26,163.39549255371094,163.79515654900752,163.3547084814478,163.39549255371094,47298000
2014-08-27,163.47702315705044,163.5912235200768,163.07737166865655,163.33021545410156,47874000
2014-08-28,162.7918939441943,163.34652985579768,162.62877012744605,163.24049377441406,58330000
2014-08-29,163.49335688930495,163.72173274886646,162.97951742806706,163.70542907714844,65907000
2014-09-02,163.91749875048535,163.94196670509572,163.01214709324708,163.62387084960938,72426000
2014-09-03,164.25187836765798,164.27634631744831,163.30574282393454,163.53411865234375,57462000
2014-09-04,163.81146217153196,164.41503408977792,162.84902277153205,163.29762268066406,85236000
2014-09-05,163.26496633682467,164.09691400495723,162.6450908374503,164.0316619873047,102177000
2014-09-08,163.87671915772555,164.1132593194945,163.1263394895399,163.60755920410156,64146000
2014-09-09,163.46072118959793,163.574909108264,162.23727387008293,162.57168579101562,88591000
2014-09-10,162.66142492327884,163.28946482076373,162.12311745670107,163.18344116210938,67251000
2014-09-11,162.5309178754833,163.39548540923244,162.4085656640437,163.3710174560547,66774400
